followed_id,follower_id,follower_username,follower_name,follower_created_at,follower_description,follower_location,follower_pinned_tweet_id,follower_followers_count,follower_following_count,follower_tweet_count,follower_listed_count
66209470,1511173594335911937,chufnagel1622,Cole Hufnagel,2022-04-05T02:47:32.000Z,,,,0.0,60.0,0.0,0.0
66209470,1319825045099859968,70sRangers,Gary Gage,2020-10-24T02:17:03.000Z,"Proud father of two sons, G. Pa of 3 grandsons. Former 3 term city councilman, mayor pro-tem, passionate Texas Rangers fan.",,,32.0,52.0,552.0,0.0
66209470,1308116454357839873,aschellcbs19tv,Allison Schell,2020-09-21T18:50:52.000Z,"27, 4p CBS19 News Producer @CBS19News Youngstown State University Graduate OH to VA","Charlottesville, Va",,127.0,370.0,746.0,7.0
66209470,1489230784657608706,NeiheiselKevin,Kevin Neiheisel,2022-02-03T13:34:47.000Z,Sports Guy,,,18.0,1375.0,0.0,0.0
66209470,1265492113883631618,PhilMil26732086,Phil Miller,2020-05-27T03:57:00.000Z,"American Blues singer, songwriter, guitarist. https://t.co/6PpThiuE6u",,1338881886819520512,81.0,542.0,291.0,0.0
66209470,1518743371023630338,Mari49999,Mari Tysen,2022-04-26T00:07:23.000Z,,"Wisconsin, USA",,4.0,118.0,12.0,0.0
66209470,1521313991791939593,PHEAR_DA_BEARD,Phear Da Beard,2022-05-03T02:21:48.000Z,Philly Sports meme page,,,7.0,163.0,4.0,0.0
66209470,1521526662600527872,Nathan__Keating,Nathan Keating,2022-05-03T16:26:54.000Z,White Sox fan,,,4.0,55.0,0.0,0.0
66209470,1514475376361316355,SportscardsL,SportsCards - Louisiana,2022-04-14T05:27:40.000Z,,"Shreveport, LA",1520141908869267456,0.0,6.0,6.0,0.0
66209470,1521520872594591746,RhodaBeck13,Rhoda Beck,2022-05-03T16:03:55.000Z,I'm a great grandma,,,1.0,50.0,0.0,0.0
66209470,283322339,zachgillespie42,zach gillespie,2011-04-17T02:16:58.000Z,,,,2.0,385.0,2.0,0.0
66209470,15032700,BrianKush,BrianKush,2008-06-06T21:33:02.000Z,Just watching from the sidelines as the country falls apart - buy gold - that Richard Devane has a real good deal ;),"Lower Burrell, PA",,95.0,648.0,808.0,2.0
66209470,1521504638985543680,RISEnFries,Early Riser,2022-05-03T14:59:19.000Z,Holder of RISE,,,4.0,172.0,2.0,0.0
66209470,1505178356840640515,Jeremykwiggins,Jeremy Wiggins,2022-03-19T13:44:50.000Z,Midwest guy traveling and exploring the world and its people. 🏳️‍🌈  he/him,"Branson, MO",,154.0,1383.0,4.0,0.0
66209470,1521491195532394496,lumpydumper5302,Cameron LaBarge,2022-05-03T14:05:50.000Z,"New Accpunt, All Philly Sports, Stats Nerd, Karianne ❤️❤️",,,5.0,201.0,3.0,0.0
66209470,1515633284104994818,igenlusi1987,Daniel,2022-04-17T10:08:42.000Z,"I try not to laugh at my jokes, but we all know I’m hilarious.",,,0.0,14.0,2.0,0.0
66209470,1521387418972307456,Jessica92989603,Jessica James,2022-05-03T07:13:40.000Z,,,,0.0,330.0,2.0,0.0
66209470,1482481611828563969,hyattdonald49,Jaysmartdfeee,2022-01-15T22:35:36.000Z,Just leave me here...,,,27.0,230.0,185.0,3.0
66209470,775169264,bmarsh_88,Brian Marshall,2012-08-23T04:38:20.000Z,"Father of 5 amazing kids, work like hell and do the best i can do everyday, no where near perfect, but face my mistakes. Lets make a difference today!","Norwood, PA",,132.0,653.0,661.0,1.0
66209470,446914268,BorlinkChi,紀博仁,2011-12-26T08:54:17.000Z,,,,0.0,29.0,1.0,0.0
66209470,1497803586675347456,ArwaColdivar,Arwa Coldivar,2022-02-27T05:20:38.000Z,🥵chika · ♑ · 21🎀,,,11.0,612.0,1.0,0.0
66209470,1311746867269599232,Rob04742033,Rob,2020-10-01T19:16:50.000Z,,,,2.0,56.0,113.0,0.0
66209470,1495094289700843520,cartercarey0,carter,2022-02-19T17:53:58.000Z,,,,0.0,168.0,0.0,0.0
66209470,1520009866135457792,NickAyres14,Nick Ayres,2022-04-29T11:59:46.000Z,,,,2.0,34.0,1.0,0.0
66209470,1521324955098624001,ryan_freilich,Ryan Freilich,2022-05-03T03:05:15.000Z,"Pittsburgh and Miami Sports Fan From Canada. Penguins, Steelers, Pirates, Dolphins and Heat #Letsgopens #Herewego #Letsgobucs #Finsup #Heatculture",,,7.0,194.0,14.0,0.0
66209470,1509120875790049283,MaeRaethke,Ella-mae Raethke,2022-03-30T10:50:36.000Z,23 // ♑ // Ella-mae🦃 // TOP6.86% of,,,2.0,272.0,3.0,0.0
66209470,1520934860839395328,JMH0320,Jake Henry,2022-05-02T01:15:31.000Z,,,,0.0,48.0,0.0,0.0
66209470,1445807734482354178,LynetteSzymon,Lynette Szymon,2021-10-06T17:46:55.000Z,#NFTs TRADER/ DIGITAL INVESTOR 💻,🇺🇸,1469466026320416769,1067.0,1799.0,473.0,2.0
66209470,1516047268989882372,StewsTweets304,Nicholas Stewart,2022-04-18T13:33:47.000Z,,,,0.0,46.0,1.0,0.0
66209470,1519041820268933120,kurt_wagaman,Kurt Wagaman,2022-04-26T19:53:35.000Z,Private Security Contractor. Retired Sheepdog.,,,3.0,72.0,0.0,0.0
66209470,132692396,jamiebarr18,Jamie Barr,2010-04-13T23:06:03.000Z,"Husband, Dad, Sports Fan.","Waukesha, WI",,48.0,151.0,9.0,0.0
66209470,1511892968340402184,AnaSteckel,Ana Steckel,2022-04-07T02:25:51.000Z,Ana · 20🔞 · Sinner babe🎁,,,6.0,218.0,7.0,0.0
66209470,1521253679688474625,Ftank66,Frank T,2022-05-02T22:22:04.000Z,,,,3.0,291.0,6.0,0.0
66209470,3315741766,latess_vincent,Vincent latess,2015-06-09T19:32:15.000Z,,,,1.0,47.0,0.0,0.0
66209470,1520845454522601474,h_gary27,H,2022-05-01T19:19:57.000Z,Christus Rex Est! ✝️ • Traditional Catholic🇻🇦• Conservative American 🇺🇸🐘 • Pro-Life 👶🏼,None of Your Business,,29.0,461.0,8.0,0.0
66209470,1491493231338696708,WannaSprite_,Mickey McMaxey,2022-02-09T19:25:44.000Z,,,,15.0,54.0,70.0,0.0
66209470,1521210398799802370,Lori48473306,Lori,2022-05-02T19:30:07.000Z,,,,0.0,94.0,0.0,0.0
66209470,31273968,Mitch95,Michele Schmidt,2009-04-15T00:04:38.000Z,,,,19.0,252.0,66.0,0.0
66209470,1445106840484855827,WiscoLisa,Lisa Lucas,2021-10-04T19:21:53.000Z,"Wisconsinite, mom of 2, baseball baseball baseball, and Strategic Director at @wisconsinallin (but tweets are my own).",,,72.0,138.0,391.0,0.0
66209470,1202397031475687426,phillienic,nicoftime,2019-12-05T01:19:34.000Z,Brewer. Husband. 2 cats & 1 dog,,,15.0,203.0,204.0,1.0
66209470,1516124305284861966,SuperSlugger22,SuperSlugger11,2022-04-18T18:39:55.000Z,,,,0.0,9.0,0.0,0.0
66209470,1518663658120925191,TeresaZatkovic,Teresa Zatkovic,2022-04-25T18:50:48.000Z,"USPS , Avon Rep, Mother, Conservative",,,1.0,55.0,98.0,0.0
66209470,1518730317460393992,piatt_brian,Brian Piatt,2022-04-25T23:15:16.000Z,CNC machine shop owner.,,,0.0,105.0,0.0,0.0
66209470,1518829477924679680,joewtkr,Joe Whittaker,2022-04-26T05:49:12.000Z,,,,53.0,639.0,61.0,0.0
66209470,1520130877325553669,Alexand25128014,Alexander Rodriguez,2022-04-29T20:00:41.000Z,Nevermind,,,3.0,96.0,0.0,0.0
66209470,1520191272044146698,paul_rebovich,Paul Rebovich,2022-04-30T00:00:32.000Z,,,,0.0,3.0,0.0,0.0
66209470,1458857642290384898,RajkovichRobyn,Robyn Rajkovich,2021-11-11T18:02:44.000Z,,,,2.0,55.0,10.0,0.0
66209470,1518356800403345410,JaimeAd12429459,Jaime Adams,2022-04-24T22:31:14.000Z,Wild and crazy,,,14.0,314.0,27.0,0.0
66209470,1502097302688653312,Eustaki3Antonio,Antonio Eustakio,2022-03-11T01:41:31.000Z,Ñia,,,1.0,15.0,0.0,0.0
66209470,1518587849913864192,Chris_83_6,Chris Dressler,2022-04-25T13:49:02.000Z,,,,0.0,98.0,0.0,0.0
66209470,1521102911366963201,KirchoffJordan,KirchoffJordan,2022-05-02T12:22:56.000Z,,,,0.0,121.0,0.0,0.0
66209470,1495951799194431489,NanceBangert,Nance Bangert,2022-02-22T02:41:57.000Z,,,,0.0,45.0,1.0,0.0
66209470,1519504975289896961,s_morgan5150,Sam Morgan,2022-04-28T02:33:21.000Z,wky👽,,,14.0,96.0,1.0,0.0
66209470,695271972138258432,AmyLou197020,AmyL,2016-02-04T15:45:30.000Z,,,,12.0,229.0,57.0,0.0
66209470,1455600102693908493,lindsay_travers,Lindsay Travers,2021-11-02T18:18:29.000Z,,,,0.0,57.0,0.0,0.0
66209470,1432547087665795072,jay_younker,Jay Younker,2021-08-31T03:34:14.000Z,,,,2.0,36.0,0.0,0.0
66209470,1520427783620603907,jcs1llc,Jewelers Consulting Services LLC,2022-04-30T15:41:12.000Z,"We are experienced Jewelry industry veterans who love to see new designers fulfill their dreams, and learn to have fun along the way!","DeLand, FL",,13.0,483.0,5.0,0.0
66209470,1380372525834715145,shellshROCKed,Matt/Jaximus,2021-04-09T04:10:42.000Z,Society has made me insane. Hypocrisy is infuriating. So now I'm back here.,"Rural suburbia. fka RockRolled, M1zaster",,9.0,144.0,840.0,0.0
66209470,1520359227826577410,ShawnSr69594359,Shawn Sr,2022-04-30T11:08:13.000Z,,,,4.0,412.0,0.0,0.0
66209470,1513597428104114178,ChiefPandolfi,"Chief Roland Pandolfi, Ph.D.",2022-04-11T19:18:53.000Z,"Chief of Police, Miccosukee Police Department - Come join our family, Email: JoinMPD@miccosukeetribe.com",Miami-Fort Lauderdale Area,,282.0,2666.0,24.0,0.0
66209470,1520990327166971904,ljr6388,wildturkey7243,2022-05-02T04:56:04.000Z,,,,2.0,94.0,2.0,0.0
66209470,1300514087923834883,S4MURY,S4MURY,2020-08-31T19:21:46.000Z,u kinda cute ngl,,1402632785634988034,32.0,101.0,466.0,0.0
66209470,1518984856117682176,D_Meg18,David Hernandez,2022-04-26T16:06:45.000Z,,,,1.0,135.0,2.0,0.0
66209470,1520975841945128961,jwoodjr05,Jonathan Woodlief,2022-05-02T03:58:04.000Z,Christian | Conservative | Sports,,,0.0,8.0,0.0,0.0
66209470,1519843197584875525,DCJ_Electric,DCJ Electric,2022-04-29T00:57:30.000Z,,"Annapolis, MD",,1.0,91.0,3.0,0.0
66209470,1516236679761248266,RandyTu74046366,Randy Turner,2022-04-19T02:06:49.000Z,Laid easy going with a good cold beer.,,,1.0,24.0,38.0,0.0
66209470,1494382411358031888,GNOs_takes,GNO the Bambino,2022-02-17T18:45:16.000Z,"The hottest takes on the #MLB. I give my two cents on #NFL, #NBA, #NHL, and #NFLdraft too. Optimistic #Jets fan. https://t.co/ox2091bnAR",USA,1506628562723524612,146.0,1146.0,1974.0,0.0
66209470,1517498329663479808,realtonymoos,Tony Moos,2022-04-22T13:39:40.000Z,,,,0.0,248.0,0.0,0.0
66209470,1169899268,jkpskinsfan,Kyle Phillips,2013-02-11T20:03:37.000Z,,germentown MD,,11.0,299.0,173.0,0.0
66209470,1883582660,denisejosholly,Denise,2013-09-19T15:58:45.000Z,,,,15.0,109.0,145.0,0.0
66209470,3289456411,crish1111,Chris Hartley,2015-07-24T05:19:47.000Z,add me,,,14.0,763.0,106.0,0.0
66209470,1507883012851183617,lilmush12,lilmush,2022-03-27T00:52:16.000Z,,,,0.0,11.0,0.0,0.0
66209470,1512487444855279618,BXreport,𝗧𝗛𝗘 𝗕𝗥𝗢𝗡𝗫 𝗥𝗘𝗣𝗢𝗥𝗧,2022-04-08T17:48:12.000Z,"ALL #YANKEES, ALL THE TIME // BASEBALL IS BEST // KEEP IT 100 // PROUD TO BE AMERICAN // JOHN 14:6","New York, NY",,20.0,168.0,367.0,0.0
66209470,768492459789656064,AndresV1024,Andres Vazquez Villa,2016-08-24T16:57:35.000Z,,"Moreno Valley, CA",,119.0,1580.0,597.0,0.0
66209470,1517324078792777728,Chapdaddy35,Chapman Davis,2022-04-22T02:07:36.000Z,Bird law and fight milk enthusiast,,,0.0,25.0,0.0,0.0
66209470,2888815582,_HansonMax,Max Hanson,2014-11-23T04:14:16.000Z,If it doesn’t say Bell on the side you’ve been taken for a ride,"Fitchburg, WI",,73.0,191.0,63.0,0.0
66209470,223730455,TitletownTrev91,Trev,2010-12-07T05:10:50.000Z,Family First… #GoPackGo #FearTheDeer,"Green Bay, WI",,292.0,760.0,6628.0,3.0
66209470,1520901768405790722,SPNPLUS,SPN+ ©,2022-05-01T23:03:54.000Z,"➕Sports Performance Network Plus © - Helping athletes, families, coaches, teams, & programs thrive.➕ ⚾️⚽️🏀🏈🥎🎾🏐🏉🥏🥍⛳️🏋🏻‍♂️⛹🏽🤸🏽🏂🏌🏼‍♂️🏇🏼🏄🏼‍♀️🏆",,,3.0,144.0,3.0,0.0
66209470,1480724413452623873,LeePatt25939105,Lee Patterson,2022-01-11T02:13:32.000Z,,,,47.0,2305.0,46.0,0.0
66209470,1519305733258555392,AlecWood1317,Alec Wood,2022-04-27T13:21:54.000Z,NC farmer...MAGA,"North Carolina, USA",,28.0,468.0,2.0,0.0
66209470,1519061247454445568,JohnHHagan1,John H. Hagan,2022-04-26T21:10:34.000Z,Environmental Protection,"Huntington Beach, CA",,3.0,45.0,2.0,0.0
66209470,1517671532448919553,garylon03008954,gary long,2022-04-23T01:07:58.000Z,,,,0.0,105.0,0.0,0.0
66209470,1513849529099038724,parkiejon,Jon,2022-04-12T12:00:49.000Z,"Parks maintenance 🌳Brewers Event Set Up ⚾️ Xbox gamer 🎮baseball lover, cat dad, and metal head 🤘😎🎸🇺🇸","Milwaukee, WI",,35.0,212.0,44.0,0.0
66209470,1518727123338416128,brandon_oyen,Brandon Oyen,2022-04-25T23:03:19.000Z,"Son, Husband, Dad, Joined because of Elon",,,1.0,92.0,1.0,0.0
66209470,1520874817909575680,ChrisLampus,Chris Lampus,2022-05-01T21:16:41.000Z,,,,2.0,42.0,0.0,0.0
66209470,1092979367343464450,firstlovehoops,Firstlovehoops,2019-02-06T02:52:42.000Z,L🏀❤️E,,,39.0,2174.0,802.0,1.0
66209470,1519856313186066433,JoshuaSonger5,Joshua Songer,2022-04-29T01:49:32.000Z,,,,6.0,129.0,0.0,0.0
66209470,225211999,Elizabeth_Calo,the Mets baby love da Mets!,2010-12-11T00:32:03.000Z,Dilettante. Recovering sorority girl. Bad Catholic. Always shit talking your favorite team.,,960232763168354306,1983.0,1154.0,72451.0,44.0
66209470,1520056170886615041,keithflinstone,bojo,2022-04-29T15:03:35.000Z,purrr,,,7.0,151.0,11.0,0.0
66209470,1520844041881112578,Patrici61066969,Patricia Will,2022-05-01T19:14:41.000Z,I'm a great grandma,,,0.0,12.0,2.0,0.0
66209470,406802711,ktpia,Kathy Breland,2011-11-07T06:33:31.000Z,I like dogs.  and cows.  my kids are ok.,,,46.0,1075.0,172.0,0.0
66209470,3139374288,cubscouts97,Kru's Cub Scouts ⚾️,2015-04-04T20:52:21.000Z,"An account for lovers of baseball & fantasy baseball (specifically, my @TTFBL team). Six-time runner-up: 1997, 2001, 2004, 2012, 2014, 2021. Run by @bkru","Tigertown, MN, USA",1185873768247377920,198.0,2157.0,5563.0,1.0
66209470,1518720934642864129,crazy8488,Jonathan Fennick,2022-04-25T22:37:56.000Z,I go places,,,0.0,30.0,0.0,0.0
66209470,1520839697936707584,BryceSwapp,Bryce Swapp,2022-05-01T18:57:19.000Z,"God is great 
Baseball for life!",,,1.0,17.0,0.0,0.0
66209470,1342366267890683904,ar7db,Rudy,2020-12-25T07:07:38.000Z,#Skol | #MNTwins | #RaisedByWolves,"Minnesota, USA",,78.0,1049.0,498.0,5.0
66209470,34430493,wizski3,Amy Wisniewski,2009-04-22T22:50:56.000Z,A little bit of everything all rolled into one. Young widow 🦋 Nursing professor. Girly tomboy. Serious sports momma ⚾️🏈⚽️,Milwaukee. WI,,227.0,1162.0,2113.0,4.0
66209470,1518585680359792642,rlbittinger,Ron Bittinger,2022-04-25T13:40:44.000Z,,,,9.0,826.0,0.0,0.0
66209470,1497351869043249154,T_Foles40,Tanner Foley,2022-02-25T23:25:44.000Z,BWHS 🦅/ 25’ 5’11 175,,,22.0,129.0,12.0,0.0
66209470,281577310,jennylewandoski,Jenny Lewandoski,2011-04-13T15:11:39.000Z,"Animal, sports and music lover!","Minneapolis, MN",,41.0,611.0,102.0,0.0
66209470,846653490,bri_peterson12,Brianna Peterson,2012-09-26T03:01:03.000Z,P4L,,,85.0,956.0,2383.0,0.0
66209470,1495281532403167232,SallyJa04994308,Sally Janssen,2022-02-20T06:18:12.000Z,,,,0.0,24.0,0.0,0.0
66209470,1518789609408413703,RickRad23,Rick Radies,2022-04-26T03:11:03.000Z,,,,5.0,127.0,1.0,0.0
66209470,909497153969459200,ACThompson04,Alex Thompson,2017-09-17T19:19:53.000Z,"Mechanical Engineer from CU Boulder. Madison, WI -- Colorado -- Las Vegas, NV.","Las Vegas, NV",,62.0,762.0,253.0,0.0
66209470,1314026491953508355,Gil_Lundgren,Gil Lundgren,2020-10-08T02:15:12.000Z,,United States,,26.0,252.0,500.0,0.0
66209470,1687308300,marissa_jadeee,Marissa✨,2013-08-21T03:43:29.000Z,Native American 👑| NC '23,Ashland ,,321.0,536.0,6161.0,2.0
66209470,305129606,HaringT3286,Travis Haring,2011-05-25T17:57:43.000Z,,,,21.0,435.0,10.0,0.0
66209470,1520252886726422528,annie_humrich,Annie Humrich,2022-04-30T04:05:29.000Z,"Boymom, special needs teacher,  fun",,,0.0,21.0,4.0,0.0
66209470,1520458652137795584,SAHD_Simms,Simms,2022-04-30T17:43:03.000Z,"Jesus-follower. Married the💘of my life! SAHD to 5 kiddos! Tweet about the @Bucks, @Brewers, @Packers, @LFC & @MNWild. Avid 🏌🏻& plays 🏀 for @MajsBRG. #YNWA",,,7.0,266.0,23.0,0.0
66209470,1410375401512263680,BCrew211,BrewCrew211,2021-06-30T23:11:26.000Z,,,,23.0,206.0,243.0,0.0
66209470,1519851419515424776,WinkX15,Wink X,2022-04-29T01:30:34.000Z,Happy freedom loving family man living in Midcoast Maine American Patriot,"Maine, USA",,219.0,991.0,36.0,0.0
66209470,1520349774012112896,ThurmonMunson15,Thurmon Munson,2022-04-30T10:30:45.000Z,"YOU HAVE ALL FOLLOWED@ME BEFORE, i got moved here. Yankees to the bone. Pinstripes in my blood. Yadda yadda. Yankees baseball and only Yankees baseball.","Bronx, NY",,4.0,105.0,2.0,0.0
66209470,1348251861070073857,lane189mp,lane86,2021-01-10T12:54:39.000Z,,"Pittsburgh, PA",,2.0,97.0,0.0,0.0
66209470,1520728970383306757,cherylasmith19,cheryl a smith,2022-05-01T11:37:21.000Z,,,,0.0,10.0,0.0,0.0
66209470,1484261868835426310,tswizzle8080,Tswizzle8080,2022-01-20T20:29:53.000Z,Just a guy here to talk shit...lets go bills!,,,24.0,226.0,298.0,0.0
66209470,1471196646964928521,peyton_malloy,Peyton Malloy,2021-12-15T19:13:33.000Z,"I Play Football, Baseball, And Soccer.
Love Sports","Davenport, IA",,9.0,135.0,1.0,0.0
66209470,1519295222911488004,Dcnupp,Dennis,2022-04-27T12:40:08.000Z,,,,0.0,39.0,0.0,0.0
66209470,1519230726738423808,Henry76686061,Henry,2022-04-27T08:23:41.000Z,,,,0.0,128.0,0.0,0.0
66209470,1518711700756832257,MCarman15642,Michael Carman,2022-04-25T22:01:28.000Z,Finally joined Twitter now that free speech has come back.,,,0.0,61.0,1.0,0.0
66209470,1162071757400006656,Chadtheman0515,Chad,2019-08-15T18:41:11.000Z,Just looking for truth and common sense in a mad world going to hell.,,,56.0,1578.0,741.0,0.0
66209470,1520603616717033472,cyberleeze,lisa phillips,2022-05-01T03:19:11.000Z,I'm a patriot and an animal rights activist,,,0.0,11.0,2.0,0.0
66209470,1520585859753517058,Minkelkins,Annette Pilla,2022-05-01T02:08:39.000Z,,,,3.0,214.0,28.0,0.0
66209470,1518705816391540736,ScottSchnurbus1,Scott Schnurbusch,2022-04-25T21:38:02.000Z,"camping, blues, cardinals, fishing, hiking",,,7.0,124.0,0.0,0.0
66209470,1520576459290689536,jhaas856,Jason Haas,2022-05-01T01:31:08.000Z,,,,1.0,100.0,5.0,0.0
66209470,1520571899679592449,Ettinger4Jim,Jim Ettinger,2022-05-01T01:13:00.000Z,,"Ashtabula, OH",,7.0,87.0,2.0,0.0
66209470,2181178904,kate_geenen11,Kate Geenen,2013-11-08T00:58:37.000Z,,,,2.0,57.0,13.0,0.0
66209470,1519879524808376320,MikeStoudtCPA,Mike Stoudt,2022-04-29T03:21:45.000Z,"CPA, advisor for what's next",,,2.0,229.0,9.0,0.0
66209470,841333994557849600,wateringplant77,jim,2017-03-13T17:03:50.000Z,,,,2.0,29.0,7.0,0.0
66209470,1448489059530297344,SquirrelboyQ135,Ryne Lindquist,2021-10-14T03:21:35.000Z,,,,4.0,53.0,5.0,0.0
66209470,1519485894935425024,TrystanNeuberg2,Trystan Neuberger,2022-04-28T01:17:39.000Z,,,,0.0,107.0,0.0,0.0
66209470,1363264670661021697,DPatt214,DrePatt214,2021-02-20T23:10:15.000Z,Always myself,"Dallas, TX",,2.0,85.0,2.0,0.0
66209470,1503914896966230023,grynches,Elliot Reiss,2022-03-16T02:04:02.000Z,CCC Baseball Manager / jack harlow is my favorite :),"Coffeyville, KS",,2.0,115.0,5.0,0.0
66209470,1520521986048348160,ADeinhammer,Andy Deinhammer,2022-04-30T21:55:00.000Z,,,,2.0,26.0,0.0,0.0
66209470,41108643,gblessing2,Gene Blessing,2009-05-19T12:53:35.000Z,,"West Chester, PA",,6.0,98.0,0.0,0.0
66209470,539809771,snoopdog0130,KINGOF,2012-03-29T08:54:17.000Z,KINGOF,,,0.0,1583.0,0.0,0.0
66209470,1520452874752380929,Buxinsix75,B L,2022-04-30T17:20:05.000Z,,,,0.0,58.0,0.0,0.0
66209470,1519324523295879169,ByronHowell20,Byron Howell,2022-04-27T14:36:38.000Z,,,,5.0,207.0,7.0,0.0
66209470,1463970942556721155,boorivard,smart of marcus,2021-11-25T20:40:57.000Z,celtics fan // pittsburgh sports fan // jokic & giannis fan,"Pittsburgh, PA",,22.0,106.0,128.0,0.0
66209470,1216868908340260864,ian_wyckoff,Ian Wyckoff,2020-01-13T23:45:49.000Z,,,,3.0,159.0,191.0,0.0
66209470,1520483386741166088,ouisla83,@ouisla83,2022-04-30T19:22:02.000Z,,,,1.0,31.0,0.0,0.0
66209470,1506001906975576067,RobStupp,Rob Stupp,2022-03-21T20:17:14.000Z,Nerd Alert. Man of many hobbies master of none! I post what I like. H2P,"Pittsburgh, PA",,23.0,755.0,7.0,0.0
66209470,1231239805733875712,HayesHomerun,KeBryan 🐐,2020-02-22T15:30:28.000Z,Formerly GarlandForThree and NajeeForSix || Burgh Sports + Cavs,,1515791905023565827,338.0,538.0,3530.0,0.0
66209470,1520231009710706694,Bass2DaDrop,Bass2DaDrop,2022-04-30T02:38:21.000Z,Twitter loves to delete my accounts.... in constant rebuild,"Pittsburgh, PA",,0.0,76.0,59.0,0.0
66209470,1520069640940105729,Kenneth55394753,Kenneth Drake,2022-04-29T15:59:09.000Z,,,,0.0,17.0,0.0,0.0
66209470,878077815236812800,jsimpso05,Jeffrey Simpson,2017-06-23T02:30:39.000Z,"Husband to my amazing wife, April. Dad to two amazing kids. Principal of the Pendleton Elementary school family. Seek to follow Jesus and serve him daily.","Pendleton, SC",944049322320125954,226.0,2203.0,840.0,0.0
66209470,1417477945837359105,Kole53534210,Kole,2021-07-20T13:34:28.000Z,"Post-liberal, pro life, Catholic. American Gaullist. Psychology & its discontents. Crypto/Finance. Restore beauty. MLB. Also at @ProfHaroldHill1 for music picks",US,1521491940419772416,345.0,2033.0,5312.0,0.0
66209470,1520453974658367488,Brandy32335648,Brandy,2022-04-30T17:24:55.000Z,,,,0.0,49.0,0.0,0.0
66209470,1474563773298003978,evanmjenkins25,Evan Jenkins,2021-12-25T02:13:04.000Z,"c/o 24’ RHP, Keyser High School, 3.0 GPA","Keyser, WV",,23.0,211.0,1.0,0.0
66209470,2438632047,Chrishart1979c,Chris hart,2014-03-26T21:34:58.000Z,,,1512039041335808015,32.0,503.0,68.0,0.0
66209470,1520002368397623296,Richard17441714,Richard Aro,2022-04-29T11:29:57.000Z,,,,22.0,198.0,31.0,0.0
66209470,1462278596685230090,JohnCla08238717,John Clark,2021-11-21T04:36:42.000Z,,,,0.0,8.0,0.0,0.0
66209470,1520402812479459328,dgbasinger76,Donna Basinger,2022-04-30T14:01:12.000Z,,,,0.0,15.0,0.0,0.0
66209470,1429306944754356227,RigX93KDxyX6Qqc,オースティン,2021-08-22T04:58:47.000Z,スポーツ エンゼルス,,,3.0,151.0,1.0,0.0
66209470,1516626524077801472,Brandon70613418,Brandon,2022-04-20T03:55:23.000Z,D,,,0.0,12.0,0.0,0.0
66209470,1506982397950185472,Macksuperdog,Mack,2022-03-24T13:13:22.000Z,,,,1.0,102.0,1.0,0.0
66209470,1520385478763163649,DavidHa57217175,David Hamilton,2022-04-30T12:52:13.000Z,,,,3.0,52.0,0.0,0.0
66209470,1518745421404848130,JosCede64197374,José Cedeño,2022-04-26T00:15:23.000Z,Mi personalidad,,,4.0,84.0,4.0,0.0
66209470,1519471764115529728,jjc185,Jason Coffman,2022-04-28T00:21:33.000Z,,,,0.0,55.0,0.0,0.0
66209470,1430446034296000514,aruamay333,山浦孝裕,2021-08-25T08:25:27.000Z,,,,6.0,27.0,5.0,0.0
66209470,1512846327960551433,DrippsMona,Mona Dripps,2022-04-09T17:34:13.000Z,,,,3.0,169.0,4.0,0.0
66209470,1518716948284162049,AllisonParis18,Allison Paris,2022-04-25T22:22:14.000Z,,,,0.0,80.0,0.0,0.0
66209470,1518762333933342721,shmigna,Shmigna Poplofsky,2022-04-26T01:22:22.000Z,I am a retired tarot card reader,,,371.0,898.0,1791.0,0.0
66209470,1519107523130839040,Colgan3Scott,Scott Colgan,2022-04-27T00:14:17.000Z,,,,2.0,73.0,3.0,0.0
66209470,1520302752378859520,bassman1131,Maverick Soracco,2022-04-30T07:23:30.000Z,Hockey,,,0.0,66.0,1.0,0.0
66209470,1520265016401965056,daboi619,daboi⚡️⚡️,2022-04-30T04:53:47.000Z,bout to tweet sum nonsense,,,19.0,165.0,113.0,0.0
66209470,3394875760,RyanKellyPA2NJ,Ryan Kelly,2015-07-30T01:20:17.000Z,"Husband, dog lover, history buff, philly sports enthusiast",,,13.0,136.0,204.0,0.0
66209470,1427324459204026368,dead_platform,The Current Thing,2021-08-16T17:40:55.000Z,"I SUPPORT THE CURRENT THING. 
(Please don't ban me.)",,,0.0,358.0,21.0,0.0
66209470,1518444373150683136,HunterMeyette,Hunter Meyette,2022-04-25T04:18:56.000Z,,,,0.0,29.0,0.0,0.0
66209470,1512763432885444615,JayaOtten,Jaya Otten,2022-04-09T12:04:53.000Z,,,,5.0,174.0,3.0,0.0
66209470,1520223352677441536,andrewj0781,andrewj0781,2022-04-30T02:07:52.000Z,"God, Pirates, Steelers, and Penn State. Some politics.",PA,,0.0,61.0,0.0,0.0
66209470,1511846739195609089,JessicaZelonis3,Jessica Zelonis,2022-04-06T23:22:28.000Z,,,,0.0,56.0,0.0,0.0
66209470,1519299761853157377,Raymond36106502,Raymond Palmer,2022-04-27T12:58:20.000Z,,,,2.0,30.0,0.0,0.0
66209470,382209401,BettyKanski,Betty Kanski,2011-09-29T17:33:27.000Z,,,,28.0,214.0,241.0,0.0
66209470,1520217510917906432,Jackoclous,Jackson Clouser,2022-04-30T01:45:49.000Z,"I love God, sports, and country music. Check out my YouTube channel! link on “website” below.",,,2.0,177.0,5.0,0.0
