followed_id,follower_id,follower_username,follower_name,follower_created_at,follower_description,follower_location,follower_pinned_tweet_id,follower_followers_count,follower_following_count,follower_tweet_count,follower_listed_count
1353020900,1521767817992880129,blackmed17,Lakhal Mohammed,2022-05-04T08:25:10.000Z,,,,0.0,44.0,0.0,0.0
1353020900,1521268904718647296,GoMusic64579363,Go Music,2022-05-02T23:23:12.000Z,,,,0.0,23.0,0.0,0.0
1353020900,1289154495830728704,LlwaLayaly,Layaly llwa,2020-07-31T11:03:22.000Z,,,,0.0,20.0,0.0,0.0
1353020900,1519650137768751108,Asenal2022,CcW,2022-04-28T12:10:21.000Z,,,,3.0,195.0,1.0,0.0
1353020900,1509606886395588621,OmarKha85172665,Omar Khattab,2022-03-31T19:02:31.000Z,"وَمَالِيَ لَآ أَعۡبُدُ ٱلَّذِي فَطَرَنِي وَإِلَيۡهِ تُرۡجَعُونَ
يس22
And why should I not worship He who created me and to whom you will be returned
Ya-sin22",,,0.0,361.0,0.0,0.0
1353020900,1508171436443189253,AngelenaRanks,Angelena Ranks,2022-03-27T19:57:53.000Z,23 · Aries · Angelena💚 · TOP3.87% of,,,9.0,348.0,7.0,0.0
1353020900,1467102591226195968,mhmdmst85722541,Mohamed Mostafa,2021-12-04T12:05:20.000Z,It's the beginning of a dream💫,,,0.0,287.0,1.0,0.0
1353020900,1521163018415091714,IghodaloLucky,Lucky Ighodalo,2022-05-02T16:22:05.000Z,"I'm from a religious family of 4, very young vibrant boy. Hails from Edo state, Nigeria. (+2348138914005; +2348173012046)","Bauchi, Nigeria",,7.0,315.0,13.0,0.0
1353020900,1515292644229926926,MElsbaaey,Mostafa Elsbaaey,2022-04-16T11:35:17.000Z,"معلم تربيه رياضيه🏃🤾‍♂️
مدرب كرة قدم ⚽♥️
Karma♥️Malk
Al Ahlÿ 🦅😍 Liverpool
الحمد لله ،،🙏♥️
اللهم صل وسلم على نبينا محمد وعلى اله وصحبه وسلم ♥️♥️",,,0.0,126.0,6.0,0.0
1353020900,1521790280151834626,Mahmoud71584858,Mahmoud Abd elghany,2022-05-04T09:54:23.000Z,....,,,0.0,33.0,1.0,0.0
1353020900,1521790689029283843,ahmed45222191,ahmed,2022-05-04T09:55:56.000Z,,,,0.0,22.0,0.0,0.0
1353020900,1521789264018747394,AhmedYo11079772,Ahmed Yousef,2022-05-04T09:50:45.000Z,,,,0.0,41.0,0.0,0.0
1353020900,1521784995546808321,ZeyadHa47922902,Zeyad Hassan,2022-05-04T09:34:30.000Z,كرة القدم,,,3.0,41.0,1.0,0.0
1353020900,1521786460852137984,ashraf_kabara,ashraf kabara,2022-05-04T09:39:41.000Z,الفنان اشرف كباره,,,0.0,22.0,0.0,0.0
1353020900,1520828666443440130,dave_malam,Dave malam,2022-05-01T18:13:16.000Z,,,,0.0,27.0,0.0,0.0
1353020900,1521787210898546688,Ahmedfouda113,Ahmed,2022-05-04T09:42:37.000Z,,,,2.0,37.0,0.0,0.0
1353020900,1518477372571410438,AshaqJwdy,اسحاق جودي,2022-04-25T06:30:21.000Z,Ishak djouadi,,,10.0,533.0,1.0,0.0
1353020900,1519135246582697985,phone_dalia,Dalia I phone,2022-04-27T02:04:30.000Z,ToFee♥️TeMoo,,,0.0,17.0,0.0,0.0
1353020900,1521786630205583361,BeshoyW73304344,Beshoy Wageh,2022-05-04T09:40:34.000Z,,,,0.0,32.0,0.0,0.0
1353020900,1516150477049712643,ahbk_rswl,احبك يا رسول الله,2022-04-18T20:23:56.000Z,عش ما شئت فإنك ميت واحبب من شئت فإنك مفارقه,Egypt,,0.0,82.0,4.0,0.0
1353020900,1510536917657559050,wahidd_66,وحيد | WAHIDD 🇸🇦,2022-04-03T08:37:30.000Z,أنستقرام وتيك توك | WAHIDD_66,"الدمام, المملكة العربية السعود",1515607737593438212,12.0,1146.0,23.0,0.0
1353020900,1448083371217858573,Mohamed94552776,Mohamed Ebrahim,2021-10-13T00:29:36.000Z,,,,0.0,64.0,4.0,0.0
1353020900,1521786156437938176,AlkaadyHassan,Ahmed Hassan Alkaady,2022-05-04T09:38:32.000Z,,,,0.0,72.0,0.0,0.0
1353020900,1521683126442938371,AlhassanMetwaly,Abo Alhassan Salah Metwaly,2022-05-04T02:48:41.000Z,,,,0.0,57.0,0.0,0.0
1353020900,1519203950586642432,AsiimweMathias2,Asiimwe Mathias Mukasa,2022-04-27T06:37:50.000Z,Hustler,"Kampala, Uganda",,50.0,369.0,10.0,0.0
1353020900,1507449626768642062,EslamH76362863,Eslam H,2022-03-25T20:09:52.000Z,,,,0.0,32.0,0.0,0.0
1353020900,65657582,geffoke,The CHEMIST,2009-08-14T15:17:59.000Z,always on the move with the gunners,,,132.0,854.0,385.0,0.0
1353020900,1521784924151365633,mstfybd36979961,مصطفي عبده,2022-05-04T09:33:42.000Z,,,,0.0,18.0,0.0,0.0
1353020900,1521618477324328967,Karimsabryy11,karim sabry,2022-05-03T22:31:46.000Z,,,,1.0,75.0,0.0,0.0
1353020900,1521519877332295680,ahmedat80767625,ahmed attia,2022-05-03T16:00:04.000Z,,,,0.0,32.0,6.0,0.0
1353020900,2882389408,mohamedgaky,Mohamed El Jaky,2014-11-18T08:46:35.000Z,,,,7.0,49.0,28.0,0.0
1353020900,1030403563883773952,SquareSuale,Suale Sumaila S Square,2018-08-17T10:38:48.000Z,A young man who is determined to bring the best into the society to improve lives...,Tamale Ghana,,5.0,115.0,6.0,0.0
1353020900,1519229224187531264,agume_aaron,Aaron Agume10,2022-04-27T08:17:57.000Z,get uo own money to get more friends,,,99.0,593.0,5.0,0.0
1353020900,1521779303029088257,CassondraMoncr6,Cassondra Moncrieff,2022-05-04T09:10:43.000Z,,,,0.0,4.0,3.0,0.0
1353020900,1516156325276925964,hsyn96885492,حسين,2022-04-18T20:47:54.000Z,,,,0.0,164.0,0.0,0.0
1353020900,1519249578700288000,OmarRad96425418,Omar Rady,2022-04-27T09:39:07.000Z,,,,2.0,274.0,0.0,0.0
1353020900,1521085089769213952,Esmaeil5Ashraf,Ashraf Esmaeil,2022-05-02T11:12:45.000Z,,,,2.0,190.0,0.0,0.0
1353020900,325884855,Ahmed_Awad101,ahmed awad,2011-06-29T01:17:54.000Z,dentist,"alexandria,egypt",,100.0,940.0,90.0,0.0
1353020900,1445791281423138822,sLxWABXZr44Htk0,Ali Abdo,2021-10-06T16:41:39.000Z,ali Abdo,Egypt,,0.0,190.0,8.0,0.0
1353020900,1521779748757716993,AsmaaHa80243469,Asmaa Hamdy,2022-05-04T09:12:47.000Z,لا اله الا انت سبحانك اني كنت من الظالمين ♥,,,0.0,34.0,0.0,0.0
1353020900,1516915457709817856,vibeseye01,Vibes Eye,2022-04-20T23:03:49.000Z,Rapper/Songwriter,,,7.0,324.0,70.0,0.0
1353020900,1521779522651279362,mtzaldmrdash3,معتز الدمرداش,2022-05-04T09:12:08.000Z,,,,0.0,81.0,0.0,0.0
1353020900,1521780626873012225,YassinMareim,Mareim Yassin,2022-05-04T09:16:32.000Z,,,,0.0,24.0,0.0,0.0
1353020900,1521780226476457984,Mohamed02949885,Mohamed Ramadan,2022-05-04T09:14:31.000Z,,,,0.0,20.0,0.0,0.0
1353020900,1518905710825947136,EmmanuelAgwer1,Emmanuel Agwer,2022-04-26T10:52:20.000Z,"God's best creation, father, great thinker, creative, positive about life, gym freak loves Arsenal, we live once, God above all",,,504.0,1581.0,17.0,0.0
1353020900,1143058451310043136,tZqpWrqRY6jtw8e,xrzca,2019-06-24T07:29:06.000Z,"سبحان الله وبحمده سبحان الله العظيم 💛

اللهم صل وسلم وبارك على سيدنا محمد صلى الله عليه وسلم❤️",,1520698959899017216,8.0,82.0,984.0,0.0
1353020900,1518647444153720834,aramzy441,Ahmed Ramzy,2022-04-25T17:46:00.000Z,My Name : Ahmed Ramzy born on 26 of December 1961 at Cairo Governorate,,,1.0,44.0,9.0,0.0
1353020900,1521464164576858113,AbdoMoh23538180,Abdo Mohamed,2022-05-03T12:18:41.000Z,,,,1.0,13.0,0.0,0.0
1353020900,1521776618770939911,alsahr45033619,الساحر,2022-05-04T09:00:19.000Z,اهلاوى متعصب جداً اعشق كل من هو اهلاوى,,,6.0,302.0,11.0,0.0
1353020900,1521776682423795712,NZlbyh,ناصر زلبيه,2022-05-04T09:01:04.000Z,قلب طيب,,,0.0,10.0,0.0,0.0
1353020900,1228864136437735424,ahmedkaboelezz,Ahmed Abo Elezz,2020-02-16T02:10:25.000Z,تُنسي كأنك لمْ تَكْن ph student,Manzala,1461382573792374797,379.0,500.0,3182.0,0.0
1353020900,1521775828845146112,AmmarAhmed2004,Ammar Ahmed,2022-05-04T08:57:37.000Z,Mario 💫,,,1.0,96.0,0.0,0.0
1353020900,1521772684874551297,Mohamed_Awaad_,Mohamed Awaad,2022-05-04T08:44:39.000Z,,,,0.0,51.0,0.0,0.0
1353020900,1265461678453522433,AliAli62551059,Ali Ali,2020-05-27T01:56:04.000Z,,,,1.0,253.0,0.0,0.0
1353020900,1521626155593445376,ysapry281,yousef sapry,2022-05-03T23:03:37.000Z,بسم الله,,,0.0,45.0,4.0,0.0
1353020900,1521723041218277377,r_zekeba,Remas Zekeba,2022-05-04T05:27:33.000Z,,,,0.0,38.0,2.0,0.0
1353020900,1521771732285145090,AhmedSehly20,ســِحــلي,2022-05-04T08:40:49.000Z,...|...||...|||...||||....|||||,,,4.0,24.0,0.0,0.0
1353020900,2763199694,77CVE,Callum,2014-08-24T17:07:05.000Z,West London,,1150038571073642497,103.0,671.0,403.0,2.0
1353020900,1521771421810184193,lbrahim_hussien,lbrahim Hussien,2022-05-04T08:40:18.000Z,,,,0.0,58.0,0.0,0.0
1353020900,1521762173269291009,FouadBeah,Mohamed Beah fouad,2022-05-04T08:02:45.000Z,,,,2.0,132.0,0.0,0.0
1353020900,1017060450029228033,abdisalan__250,Hdhdhhdhdhe,2018-07-11T14:58:02.000Z,,,,0.0,219.0,0.0,0.0
1353020900,1510040986143137797,Youssef14314613,Youssef Salah,2022-04-01T23:46:51.000Z,Youssef,,,0.0,51.0,3.0,0.0
1353020900,1521773369426948096,laaldyn81584484,علاء الدين محمد,2022-05-04T08:47:17.000Z,,,,0.0,22.0,0.0,0.0
1353020900,1517599441037017088,ali98716370,Ali nageh,2022-04-22T20:21:54.000Z,,,,6.0,668.0,1.0,0.0
1353020900,1521713596484493312,Cedrick43711687,Cedrick,2022-05-04T04:49:51.000Z,Regardless,,,0.0,44.0,0.0,0.0
1353020900,3272584346,abdalla67780137,abdallah shehata,2015-07-09T05:11:04.000Z,,,,3.0,50.0,2.0,0.0
1353020900,480310992,Michaelrotex,IamMichael,2012-02-01T10:50:55.000Z,Based on Belief...,Lagos,,42.0,265.0,198.0,0.0
1353020900,1521769982803300354,HossamA83629210,Hossam Abd Elnaser,2022-05-04T08:33:46.000Z,,,,1.0,106.0,0.0,0.0
1353020900,1521767753883004928,jana_hegy,Jana Hegy,2022-05-04T08:25:00.000Z,,,,1.0,115.0,0.0,0.0
1353020900,1517977505294131201,HachikaruP,hachikaru prince,2022-04-23T21:24:26.000Z,,,,3.0,3.0,2.0,0.0
1353020900,1521767415817908224,Mohamed98480908,Mohamed Mohsin,2022-05-04T08:24:24.000Z,عايز اعيش بس من غير ملل,,,1.0,51.0,0.0,0.0
1353020900,1521571094804717569,Fahim558606,Fahim,2022-05-03T19:23:41.000Z,,,,1.0,281.0,0.0,0.0
1353020900,1521765076943851520,ZOOLCOO06550121,ZOOL COOL,2022-05-04T08:14:29.000Z,,,,0.0,86.0,0.0,0.0
1353020900,1521768258453618688,Alaa69126760,Alaa,2022-05-04T08:27:00.000Z,,,,2.0,148.0,0.0,0.0
1353020900,1521538006871642112,Guiralevisco,Guira,2022-05-03T17:12:02.000Z,Nom,,,0.0,101.0,2.0,0.0
1353020900,1521768933384237057,YasminA96926385,Yasmin Alaa,2022-05-04T08:29:35.000Z,الاهلي فوق الجميع 🦋🖤,,,0.0,31.0,0.0,0.0
1353020900,1349036698240475136,uYKyRkONgZKCHuu,احمد منصور,2021-01-12T16:53:38.000Z,‏بلحب,,,4.0,178.0,19.0,0.0
1353020900,1509043891131068417,Ahmedai09506160,Ahmed ail,2022-03-30T05:44:52.000Z,,,,0.0,127.0,1.0,0.0
1353020900,1488193666959163400,benny_magoti,Benny Magoti,2022-01-31T16:58:36.000Z,Community developer,,,11.0,380.0,14.0,0.0
1353020900,1517998793777631232,AlhajiS90523788,Alhaji Sesay,2022-04-23T22:48:34.000Z,,,,2.0,48.0,0.0,0.0
1353020900,1340489189729599488,Humza92892626,Humza,2020-12-20T02:48:42.000Z,,,,0.0,231.0,47.0,0.0
1353020900,1518657212977188864,AlyAhmdAly,Aly Aly,2022-04-25T18:24:51.000Z,"We are Curva Sud
Forza Milan ❤️ 🖤",Damascus,,6.0,226.0,6.0,0.0
1353020900,2431632252,anothamanda,manda,2014-04-07T07:13:25.000Z,22,"Jakarta Capital Region, Indone",,139.0,129.0,380.0,0.0
1353020900,1517198382451904514,Mahmoud84317743,Mahmoud Rayan,2022-04-21T17:48:04.000Z,,,,0.0,20.0,0.0,0.0
1353020900,1521764352474456064,aslammhmdmhmdf1,اسلام محمد محمد فراج,2022-05-04T08:11:37.000Z,متواضع,,,0.0,118.0,0.0,0.0
1353020900,1521763620291588096,Ahmed94450874,A,2022-05-04T08:09:19.000Z,,,,0.0,39.0,0.0,0.0
1353020900,1521759204863795201,rwmarwma16,روما روما,2022-05-04T07:51:15.000Z,ااماام الااهليييي تسقط اانت وتااريخگ♥♥🦅🦅,,,0.0,41.0,0.0,0.0
1353020900,1500872824663298054,hbyby831792275,ولـيــد,2022-03-07T16:35:51.000Z,زمـالـــــكـــاويـ⚽⚽⚽🎯🎯🎯🏹🏹🏹🇦🇹🇦🇹🇦🇹,ميت عقبه,,0.0,276.0,1.0,0.0
1353020900,1521763361163259909,tulbaibrahim1,ibrahim tulba,2022-05-04T08:07:33.000Z,سبحانك اللهم ♥,,,0.0,23.0,0.0,0.0
1353020900,1454052078179991557,kader_salm,Kader Salm,2021-10-29T11:47:05.000Z,الاردن  سحاب,,,10.0,289.0,26.0,0.0
1353020900,1520895625746857990,aymanSa88898676,ayman Saleh,2022-05-01T22:39:38.000Z,,,,0.0,53.0,0.0,0.0
1353020900,1395125123389272064,Mohamed89055163,Mohamed Shehata,2021-05-19T21:12:23.000Z,"واتس 00971551302573
بكالوريوس تجارة خريج جامعة القاهرة 
 ...","القاهرة, مصر",1486080401126866950,244.0,2473.0,544.0,0.0
1353020900,1521762083007774720,Mohamed29889b,Mohamed,2022-05-04T08:02:20.000Z,,,,0.0,60.0,0.0,0.0
1353020900,1521761644510167041,AbdelghanyRefa3,Abdelghany Refaat,2022-05-04T08:00:51.000Z,مدرب كرة قدم,,,0.0,159.0,0.0,0.0
1353020900,1521626236442849281,mhmdbdalrhymbd9,محمد عبد الرحيم عبد الرحمن كريم,2022-05-03T23:02:38.000Z,,,,0.0,209.0,0.0,0.0
1353020900,1521761679746519041,GorgToto,toto gorg,2022-05-04T08:01:12.000Z,,,,0.0,36.0,0.0,0.0
1353020900,1521760612321316867,mohamed39981894,mohamed elsadek,2022-05-04T07:56:36.000Z,كاتب,,,0.0,90.0,0.0,0.0
1353020900,1407819310177964034,nancy93925459,nancy,2021-06-23T21:54:35.000Z,,,,61.0,628.0,61.0,0.0
1353020900,1521436301412732929,Kerolos_Keroo,Kerolos Elkomos,2022-05-03T10:27:50.000Z,,,,0.0,22.0,0.0,0.0
1353020900,559526182,AzemMaksumic,Azem Maksumic,2012-04-21T13:10:34.000Z,Bosnian man living in Norway. Arsenal FC ❤️,Norge,,24.0,125.0,17.0,0.0
1353020900,1414004026186817540,MAHMOUD64139446,MAHMOUD ROSHDY,2021-07-10T23:30:22.000Z,,,,0.0,73.0,3.0,0.0
1353020900,1513598585274871811,KekoDennis,Keko Dennis,2022-04-11T19:23:52.000Z,,,,3.0,105.0,0.0,0.0
1353020900,30188595,alexdemetris,Alexander the Grump,2009-04-10T09:03:19.000Z,"Diminutive scribbler achieving 'silver fox' status. See some of said scribbles at: https://t.co/CHRFQDb3Y3 
https://t.co/G4HbqkVvsL",London,,204.0,479.0,2790.0,10.0
1353020900,1521758779360088064,mstfy_qrshy,مصطفى قرشي,2022-05-04T07:49:13.000Z,,,,0.0,46.0,0.0,0.0
1353020900,1500006413132832769,ahmdbdw40958972,احمد بدوي,2022-03-05T07:13:33.000Z,,,,0.0,111.0,0.0,0.0
1353020900,1514892510044241923,HaithamSharaby,Haitham Sharaby,2022-04-15T09:05:18.000Z,,,,6.0,366.0,0.0,0.0
1353020900,1521751891696361472,husseinadel418,Hussein Adel Elshebany,2022-05-04T07:22:07.000Z,#اهلاوى_كتالونى🇪🇬🇪🇦,"Giza, Egypt",,1.0,81.0,2.0,0.0
1353020900,1521755800259239939,7AsanMostafa1,7Asan Mostafa,2022-05-04T07:37:40.000Z,البساطة فى كل شىء والمرح,,,0.0,35.0,0.0,0.0
1353020900,1499715568966025219,SalehAl72641400,Saleh Ali,2022-03-04T11:57:31.000Z,الصدق ان شاء الله,,,2.0,219.0,111.0,0.0
1353020900,1521750051143438336,mhmdabwkhlyfh11,محمد ابو خليفه,2022-05-04T07:14:59.000Z,كره القدم,,,0.0,12.0,0.0,0.0
1353020900,1348581511319203841,KlineKobby,Kobby Kline,2021-01-11T10:44:49.000Z,future,,,12.0,206.0,24.0,0.0
1353020900,1520451238617395202,ElbassZakariy,Zakariy Elbass,2022-04-30T17:13:36.000Z,,,,0.0,23.0,2.0,0.0
1353020900,1519383607810396161,MUJJABI1999,ALLAN,2022-04-27T18:31:08.000Z,,,,4.0,485.0,0.0,0.0
1353020900,1363945066373464067,SamyFatouh,Samy fatouh,2021-02-22T20:14:53.000Z,,,,0.0,40.0,14.0,0.0
1353020900,1521736985374867456,omukuyia_a,Andrew Omukuyia,2022-05-04T06:22:44.000Z,humble buoy 😂,,,0.0,56.0,0.0,0.0
1353020900,1521751147165405184,Abdelrhmantag10,Abdelrhman tag,2022-05-04T07:19:07.000Z,Fatballer,,,0.0,47.0,0.0,0.0
1353020900,1521750891463942144,AbdallahFawzey4,3äbdallah FawZzy,2022-05-04T07:18:04.000Z,"وَمَا كَانَ رَبُّكَ نَسِيًّاؐ🖤
Was Failure was not an option 💯","الغربية, مصر",1521758514733006849,0.0,413.0,1.0,0.0
1353020900,1460719964546027525,Harby11Hany,Hany Harby,2021-11-16T21:27:52.000Z,,,,0.0,291.0,2.0,0.0
1353020900,1150633001874857984,AbdkarimAS,Ak Ahmed,2019-07-15T05:07:40.000Z,, Somali State.,1208489772479635461,397.0,1416.0,822.0,0.0
1353020900,1521748063802568705,FatmaAz67422394,Fatma Azzam,2022-05-04T07:06:51.000Z,,,,0.0,45.0,0.0,0.0
1353020900,1521749986744180738,AhmedRe59573964,Ahmed Reda,2022-05-04T07:14:35.000Z,,,,0.0,70.0,0.0,0.0
1353020900,1499817653900349445,abwmadh06259406,أبو معاذ,2022-03-04T18:43:19.000Z,ارضى بما كتب الله لك تكن اغنى الناس وقول الحمد لله فى السراء والضراء,,,4.0,398.0,11.0,0.0
1353020900,952352409711296512,IKKI3e,IKKI,2018-01-14T01:31:23.000Z,FIFAプロクラブ専用垢です。 PSID:ikki-9 。BloomingCity所属。ポジCB。無言フォロー失礼します。アーセナル好きです。,,,168.0,435.0,79.0,0.0
1353020900,1311307411,MoleheKalaote,Nkosana Kalaote,2013-03-28T17:46:26.000Z,"Just a simple Jozi kid. Love my city, love the people in my city. Enjoy music, reading, movies. Easy going, up for anything interesting.",Jozi maboneng,,97.0,1313.0,384.0,0.0
1353020900,1494037008129589248,aqtorul,Aqtorul Himawan,2022-02-16T19:52:54.000Z,,,,1.0,151.0,2.0,0.0
1353020900,1519524235856728064,Tajudee38916531,Tajudeen Abdullah,2022-04-28T03:50:04.000Z,Am me,Nigeria,,4.0,100.0,1.0,0.0
1353020900,1477058959433424897,khald_mady,خالد ماضي,2021-12-31T23:28:25.000Z,,,,1.0,294.0,2.0,0.0
1353020900,862613596521607173,Danbee0007,Danbee⚡,2017-05-11T10:21:22.000Z,God's Son||🌱🏀📸||@Arsenal fan,Nigeria,,1813.0,2354.0,710.0,1.0
1353020900,1445156122642505731,Moaz_emam2005,Moaz,2021-10-04T22:37:38.000Z,,,,1.0,175.0,4.0,0.0
1353020900,1521747653415120899,MAlnhel,MOÄZ Alnahel,2022-05-04T07:05:12.000Z,,,,0.0,72.0,0.0,0.0
1353020900,1521745891450929155,Magdy24331437,Magdy,2022-05-04T06:58:49.000Z,عاطفى,,,1.0,88.0,0.0,0.0
1353020900,1501828250351374342,NidhalTebini3,Nidhal Tebini,2022-03-10T07:52:20.000Z,,,,0.0,108.0,2.0,0.0
1353020900,1431887738001833988,EdwardA92970519,Edward Andrade,2021-08-29T07:53:57.000Z,,,,3.0,658.0,0.0,0.0
1353020900,1510856156570390531,MElayoti,Momen Elayoti,2022-04-04T05:46:14.000Z,ELMONA,"Port Said, Egypt",,3.0,263.0,0.0,0.0
1353020900,1521746588917547008,Safa02519210,Safa,2022-05-04T07:01:02.000Z,,,,0.0,75.0,0.0,0.0
1353020900,1392947338990194690,JamesMacaroni1,James Macaroni,2021-05-13T20:58:34.000Z,Gaming photos (and other stuff),,,2.0,156.0,8.0,1.0
1353020900,1438776605850144772,e4waf6ozSti4CWX,كريم السيد,2021-09-17T08:07:49.000Z,,,,0.0,17.0,0.0,0.0
1353020900,1521746412979081216,hatem84632,حاتم أحمد,2022-05-04T07:00:06.000Z,,,,0.0,55.0,0.0,0.0
1353020900,1521486337651662848,AhmedAh37433262,Ahmed Ahmed,2022-05-03T13:46:51.000Z,سبحان الله وبحمده سبحان الله العظيم,,,1.0,143.0,7.0,0.0
1353020900,1521745257532112896,EtganyYouns,Mohamed Etgany youns,2022-05-04T06:55:59.000Z,,,,0.0,106.0,0.0,1.0
1353020900,3818032643,rosenberg_lasse,Lasse Rosenberg,2015-09-29T20:58:34.000Z,,,,2.0,83.0,0.0,0.0
1353020900,1521736750066020352,Mahmoud86571444,Mahmoud,2022-05-04T06:21:36.000Z,"سبحان الله 🙏
الحمد لله 🌍
الله اكبر ♥️",,,1.0,41.0,1.0,0.0
1353020900,1521742413072637953,Mohamme93378103,Mohammed Mostafa,2022-05-04T06:44:11.000Z,كلام الناس❄ مثال لمكالمه لم يتم الرد عليها  😎😇❄,,,0.0,29.0,0.0,0.0
1353020900,1521620610169950218,3bdallahali1,3bdallah_ali,2022-05-03T22:40:07.000Z,و يبقى الله هو المعين ❤️,Egypt,,1.0,47.0,2.0,0.0
1353020900,20608565,Jmbowler,Jamie Bowler,2009-02-11T18:21:57.000Z,,"Ware, East",,51.0,422.0,104.0,2.0
1353020900,1521741908707622913,DeashaMostafa,mostăfa Đeasha@,2022-05-04T06:42:34.000Z,,,,0.0,47.0,0.0,0.0
1353020900,1462348776920789001,mhmdalbrawy1,محمدالبراوي,2021-11-21T09:15:45.000Z,,,,6.0,44.0,22.0,0.0
1353020900,1417044150084583425,Ken53361246,Ken,2021-07-19T08:51:32.000Z,Ken is a christian and father. Supports Arsenal.  An Enterprenuer as well.,,,15.0,640.0,93.0,0.0
1353020900,1475853005815750664,Szymon261082,Szymon,2021-12-28T15:36:01.000Z,,"Leicester, England",,2.0,70.0,22.0,0.0
1353020900,1422920553229430787,76sYF4aAZbmXdZC,محمد لعلياوي,2021-08-04T14:01:21.000Z,,,,50.0,1201.0,1.0,0.0
1353020900,1379398409715548167,AndrewK_Azfar,M.AzwAzfar93,2021-04-06T11:39:51.000Z,"'06 🤝🏼
👶🏼🇲🇾",Malaysia,,2.0,122.0,67.0,0.0
1353020900,1136143340276256770,T8ig8P7C4cnn,رمضان محمود زكى. اسم الشهره عماد زكى,2019-06-05T05:30:55.000Z,فني دهانات وديكورات بجده مصري مقيم بالسعودية عاشق لبلاد الحرمين,Jeddah,,31.0,188.0,672.0,0.0
1353020900,797382250363056128,QiJ5sC2FXfG5Q9Y,محمد أبو سارة ودارين,2016-11-12T10:15:17.000Z,,,,4.0,111.0,0.0,0.0
1353020900,1424392971248553987,s_eidhah,مبارك عيضة,2021-08-08T15:32:26.000Z,الرياضي اشجع الهلال,,,19.0,253.0,224.0,0.0
1353020900,1520255048642613248,Hamza16029735,Hamza,2022-04-30T04:14:06.000Z,,,,18.0,707.0,6.0,0.0
1353020900,1556378509,DavidCurant,David Curant,2013-06-29T19:19:40.000Z,,,,6.0,150.0,70.0,0.0
1353020900,1520108645211688960,Sam07726459,Sam,2022-04-29T18:32:19.000Z,,,,6.0,410.0,0.0,0.0
1353020900,1521740700144082945,Mohamed88441056,Mohamed Ashraf,2022-05-04T06:37:33.000Z,Mohamed 😎😎,,,0.0,89.0,1.0,0.0
1353020900,1512524215706177539,Goro5Ibrahim,Ibrahim Goro,2022-04-08T20:14:30.000Z,Urban planner.,"Niger, Nigeria",,28.0,1260.0,41.0,0.0
1353020900,1521597901436334080,AhmedSh60783955,Ahmed Shalapy,2022-05-03T21:10:01.000Z,صللي ع النبي♥️🌔.,"El Daqahlia, Egypt",,5.0,76.0,2.0,0.0
1353020900,1521738416815325184,DiaaMoh59217633,(Diaa Mohamed)©®⑦❤⚽,2022-05-04T06:28:46.000Z,لو كــــان خيرا لبقي ❤,"Sohag, Egypt",,3.0,18.0,1.0,0.0
1353020900,1501123363829428224,mhmd59797777,محمد,2022-03-08T09:11:43.000Z,,,,1.0,63.0,0.0,0.0
1353020900,1521737544047763456,KareemW87351601,Kareem Waleed,2022-05-04T06:24:50.000Z,,,,0.0,86.0,0.0,0.0
1353020900,1521548163928178690,BayoumyRafiq,bayoumy rafiq,2022-05-03T17:52:47.000Z,,,,2.0,128.0,0.0,0.0
1353020900,1521738620096466944,atfshban2,عاطف شعبان,2022-05-04T06:29:36.000Z,,,,0.0,28.0,0.0,0.0
1353020900,1453976185604493320,XoyXSzsofWoh0zt,مفرح ميلاد,2021-10-29T06:45:42.000Z,,,,0.0,29.0,0.0,0.0
1353020900,1521737179881512961,ElmazonMustafa,Mustafa Elmazon,2022-05-04T06:24:11.000Z,,,,0.0,62.0,0.0,0.0
1353020900,1521737202237067264,Taa5Sha,AHMED CAPITANO,2022-05-04T06:24:24.000Z,,مصر,,0.0,55.0,0.0,0.0
1353020900,1521736607090593792,Mustafa67835702,Mustafa Mahmoud Fathy,2022-05-04T06:21:20.000Z,,,,0.0,49.0,0.0,0.0
1353020900,1520659582313455616,aelganiny691,Ahmed Elganiny,2022-05-01T07:01:27.000Z,,,,0.0,12.0,0.0,0.0
1353020900,1521705228629909504,Mahmooud00000,Mahmooud Hmady,2022-05-04T04:16:29.000Z,"Cairo 🇪🇬 .. AbuDhabi 🇦🇪
Media & Masscom specialist 📝🖊
Masters Degree in Masscom - Cairo University 🎓
Camrea Operation - AUC 🎓
Zamalek 👑","Giza, Egypt",,1.0,293.0,14.0,0.0
1353020900,1521735462477570048,Ahmedad49267101,Ahmed adel,2022-05-04T06:16:43.000Z,,,,0.0,1.0,0.0,0.0
1353020900,1505601717337051140,BdryAlkrym,بدري خليفة محمد عبد الكريم,2022-03-20T17:46:55.000Z,لا احب الكذب,,,0.0,35.0,0.0,0.0
1353020900,1358038143321083905,Arsenalcazo,しやま,2021-02-06T13:02:08.000Z,Arsenal,,1358696054741323776,83.0,217.0,32.0,1.0
1353020900,1420858334933041157,RagabAlhakem,ragab Abd alhakem,2021-07-29T21:27:09.000Z,Ragab Abd alhakem,,,0.0,68.0,0.0,0.0
1353020900,1515332968411283462,auba_harrison,Harrison Arsene,2022-04-16T14:15:35.000Z,,,,1.0,62.0,3.0,0.0
1353020900,1520187851249537026,GomaaGo20163346,Gomaa Gomaa,2022-04-29T23:47:15.000Z,,,,0.0,177.0,0.0,0.0
